frame,track_id,class_id,x_center,y_center,width,height
2,127786,2,126.7,944.85,252.17,186.16
2,127787,2,376.59,745.76,147.01,94.09
2,127789,2,788.14,666.94,175.01,80.88
2,127722,2,707.2,502.36,100.5,45.46
3,127786,2,126.69,944.87,252.17,186.03
3,127787,2,376.57,745.79,147.09,94.13
3,127789,2,788.9,667.97,168.39,80.41
3,127792,2,810.55,479.42,84.82,43.67
3,127722,2,684.82,506.2,101.5,46.19
4,127786,2,126.68,944.89,252.26,186.3
4,127787,2,376.53,745.67,146.59,93.65
4,127789,2,788.53,667.27,173.09,80.74
4,127792,2,791.07,485.37,96.38,47.46
5,127786,2,126.55,950.47,252.06,197.43
5,127787,2,376.31,745.55,147.78,93.74
5,127789,2,788.29,666.97,174.55,80.74
6,127786,2,126.68,947.01,252.21,190.54
6,127787,2,375.82,745.75,148.63,95.88
6,127789,2,788.65,667.77,168.52,80.23
6,127722,2,673.94,504.73,100.76,45.64
7,127786,2,126.67,945.71,252.31,187.8
7,127787,2,376.26,745.7,149.57,97.56
7,127789,2,788.78,667.98,167.16,79.9
7,127806,2,779.69,480.81,81.94,33.27
7,127808,2,602.14,634.87,145.26,72.01
8,127786,2,126.63,945.38,252.3,187.22
8,127787,2,375.95,745.91,148.71,97.39
8,127789,2,788.37,667.56,172.75,81.18
8,127806,2,791.13,483.72,106.27,40.03
9,127786,2,126.58,945.27,252.19,187.13
9,127787,2,375.83,745.8,148.76,97.7
9,127789,2,788.23,667.33,174.59,81.35
9,127729,2,1786.32,721.82,256.89,108.33
9,127808,2,601.73,633.64,144.51,69.82
10,127786,2,126.65,945.21,252.25,186.54
10,127787,2,375.42,745.63,148.6,97.28
10,127789,2,788.08,667.13,175.04,81.17
10,127808,2,601.48,634.2,143.84,70.88
