frame,track_id,class_id,x_center,y_center,width,height
2,161048,0,1282.41,644.4,38.3,94.06
2,160590,2,168.22,1076.55,331.71,229.68
5,161076,2,627.43,931.55,374.31,213.15
6,161076,2,673.06,922.31,370.32,214.77
7,161076,2,703.44,914.09,364.88,209.87
7,160848,2,1323.4,427.6,64.87,38.1
8,161076,2,723.39,908.85,362.04,207.59
8,161098,0,1225.09,799.62,42.38,131.48
8,161101,0,1178.1,587.67,19.97,65.88
9,161076,2,729.09,906.61,367.15,207.14
9,161098,0,1226.8,833.76,49.52,146.99
9,161101,0,1178.52,587.44,20.32,66.26
9,161107,0,1186.77,835.28,50.14,146.17
10,161076,7,738.65,903.33,368.63,208.56
