frame,track_id,class_id,x_center,y_center,width,height
1,94529,5,579.65,709.87,490.94,285.67
1,94707,0,1141.09,607.41,32.36,64.98
2,94529,5,579.73,710.07,490.21,286.82
2,94707,0,1142.03,605.82,29.99,71.16
3,94529,5,579.96,710.51,490.69,287.1
3,94707,0,1145.2,604.17,27.43,75.15
4,94529,5,579.63,710.16,490.18,287.3
5,94529,5,579.59,710.14,489.88,287.21
6,94529,5,579.32,709.61,490.19,285.64
7,94529,5,579.29,709.13,489.25,286.55
8,94529,5,579.7,709.1,489.14,287.14
8,94753,2,255.51,520.17,112.49,52.29
9,94529,5,579.7,709.19,490.66,284.74
10,94529,5,579.75,709.38,490.42,287.75
