frame,track_id,class_id,x_center,y_center,width,height
1,152017,2,63.15,983.97,125.92,120.87
1,152021,2,128.93,854.86,254.62,138.53
1,151762,2,417.25,803.94,210.54,127.06
1,150958,2,679.69,694.05,171.37,92.05
1,152044,2,460.46,599.52,109.43,59.8
1,152058,0,1261.16,776.69,37.29,102.62
2,152017,2,63.27,983.45,126.01,121.11
2,152021,2,129.41,855.05,257.14,138.15
2,151762,2,417.22,803.49,210.96,126.23
2,150958,2,680.42,693.5,169.53,92.35
2,152044,2,460.94,599.98,108.49,59.37
2,152058,0,1255.26,753.6,35.19,94.69
2,152063,0,1192.59,779.44,39.42,109.17
3,152017,2,63.1,984.09,125.84,121.18
3,152021,2,129.09,854.97,254.92,137.74
3,151762,2,417.58,803.33,211.87,126.08
3,150958,2,681.08,693.34,168.53,93.03
3,152058,0,1247.45,734.48,30.45,92.92
3,152063,0,1190.24,755.51,35.12,105.31
4,152017,2,63.1,984.41,125.9,120.99
4,152021,2,129.07,855.04,254.36,137.77
4,151762,2,417.75,803.35,212.27,125.79
4,150958,2,681.93,693.46,167.02,93.04
4,152058,0,1235.41,717.53,29.97,87.92
4,152063,0,1188.85,731.23,35.83,96.71
5,152017,2,63.07,984.4,125.82,120.76
5,152021,2,128.9,855.14,253.81,138.08
5,151762,2,417.26,803.45,211.08,126.41
5,150958,2,682.0,693.4,166.57,92.74
5,152058,0,1227.8,702.38,29.07,89.51
5,152044,2,461.54,600.09,107.62,58.61
6,152017,2,63.07,984.45,125.85,120.75
6,152021,2,129.32,855.17,256.74,138.1
6,151762,2,418.17,803.18,213.2,126.29
6,150958,2,680.71,693.94,168.31,92.46
6,152044,2,461.77,600.1,107.85,58.57
7,152017,2,63.04,984.39,125.8,120.81
7,152021,2,128.89,854.41,255.63,138.58
7,151762,2,418.23,803.48,213.45,127.37
7,150958,2,681.02,693.76,167.86,93.23
7,152044,2,461.76,600.12,107.64,58.54
7,152063,0,1184.6,679.84,29.59,87.88
7,152058,0,1218.39,680.21,28.81,76.45
8,152017,2,63.06,984.36,125.82,120.91
8,152021,2,129.92,854.6,258.4,137.93
8,151762,2,418.11,803.55,213.04,127.42
8,150958,2,681.61,693.79,167.84,93.63
8,152044,2,461.43,600.27,107.72,58.45
8,152088,2,1701.07,531.48,175.79,58.95
8,152063,0,1186.99,671.49,26.43,84.33
8,152058,0,1216.09,672.61,28.47,76.92
9,152017,2,63.13,984.43,125.84,120.91
9,152021,2,129.23,853.98,256.31,138.11
9,151762,2,417.18,803.73,211.11,127.8
9,150958,2,681.03,694.1,168.08,92.51
9,152044,2,461.31,600.35,107.79,58.39
10,152017,2,63.08,984.41,125.81,120.83
10,152021,2,129.06,853.87,255.74,138.54
10,151762,2,417.67,803.69,211.76,127.58
10,150958,2,681.25,693.88,168.92,93.36
10,152058,0,1213.26,649.01,30.33,87.88
