frame,track_id,class_id,x_center,y_center,width,height
1,14671,2,847.2,641.57,115.7,86.73
2,14671,2,846.51,642.75,115.57,86.91
3,14671,2,844.94,644.02,113.86,85.41
4,14671,2,844.5,643.51,114.36,87.33
4,14731,2,445.25,531.64,101.85,43.39
5,14671,2,845.54,642.06,116.11,87.68
5,14731,2,446.35,531.88,100.38,43.04
6,14671,2,846.16,641.22,116.59,87.25
6,14731,2,447.59,531.63,99.09,42.91
6,14739,2,350.48,544.25,110.76,54.75
6,14649,2,1123.49,685.63,97.51,87.68
7,14671,2,846.2,641.63,116.6,86.14
8,14671,2,846.17,641.81,116.73,85.58
8,14745,2,1124.68,635.15,79.91,73.44
9,14671,2,845.91,642.32,116.41,84.64
9,14745,2,1121.57,617.25,75.81,68.7
10,14671,2,845.94,642.58,116.19,84.48
10,14747,2,965.16,1027.87,335.3,308.94
10,14649,2,1133.96,731.45,118.15,125.76
