frame,track_id,class_id,x_center,y_center,width,height
1,136186,2,612.14,724.97,229.08,134.01
1,136902,2,343.75,624.87,175.57,77.47
1,136903,2,287.69,797.8,231.87,119.8
1,136905,2,611.33,647.95,179.73,76.5
1,136193,2,137.2,925.61,273.75,177.53
1,136952,2,1771.29,723.01,271.13,115.74
1,136954,2,1889.93,558.85,58.15,49.46
1,136749,2,260.01,1058.63,486.99,269.72
1,136912,2,1821.97,636.52,195.09,135.46
2,136186,2,612.15,725.15,229.21,133.01
2,136902,2,343.17,624.36,174.62,77.1
2,136903,2,287.24,798.06,227.47,117.66
2,136905,2,611.16,648.19,179.21,76.27
2,136193,2,136.71,926.92,272.89,178.08
2,136952,2,1784.53,716.5,270.61,108.87
2,136954,2,1889.63,558.51,58.72,51.09
3,136186,2,612.2,724.67,228.49,133.19
3,136902,2,343.72,624.31,175.66,77.1
3,136903,2,286.88,798.03,227.15,117.88
3,136905,2,611.26,648.06,179.69,76.68
3,136193,2,136.64,927.27,272.8,178.88
3,136952,2,1786.26,715.09,267.48,107.62
3,136954,2,1889.4,558.57,59.0,51.08
3,136706,2,1600.53,462.03,85.48,47.07
4,136186,2,612.2,725.01,228.09,133.63
4,136902,2,343.71,624.46,176.24,76.57
4,136903,2,286.93,798.1,226.93,118.37
4,136905,2,611.32,648.23,179.94,76.61
4,136193,2,136.6,927.49,272.84,179.14
4,136952,2,1786.94,716.02,266.12,106.06
5,136186,2,612.2,724.96,227.74,133.74
5,136902,2,343.94,624.41,176.26,76.72
5,136903,2,287.38,798.14,227.72,118.2
5,136905,2,611.37,648.11,180.36,77.12
5,136193,2,136.65,927.5,272.97,178.97
5,136952,2,1786.68,715.01,266.65,104.52
5,136195,5,1145.71,512.07,280.1,120.98
6,136186,2,612.14,724.77,227.89,133.65
6,136902,2,343.25,623.99,177.05,76.16
6,136903,2,287.37,798.19,228.84,118.13
6,136905,2,611.33,648.05,180.08,77.58
6,136193,2,136.72,927.47,272.99,178.88
6,136952,2,1786.16,714.49,267.68,105.89
6,136996,2,1370.57,767.11,309.43,152.13
6,136954,2,1889.65,558.99,58.43,51.78
7,136186,2,611.97,724.73,227.72,133.12
7,136902,2,343.53,624.33,175.94,76.4
7,136903,2,287.56,798.03,229.67,118.18
7,136905,2,611.27,647.96,179.7,77.8
7,136193,2,136.78,927.52,273.18,178.74
7,136952,2,1786.14,715.2,267.72,106.15
7,136996,2,1400.61,762.76,312.17,152.81
8,136186,2,613.15,723.87,230.47,132.9
8,136902,2,343.83,624.5,176.07,76.75
8,136903,2,287.73,798.18,230.31,118.56
8,136905,2,612.11,646.16,179.42,79.8
8,136193,2,136.96,927.46,273.3,179.15
8,136952,2,1785.73,715.3,268.54,103.61
8,136996,2,1408.69,758.87,322.47,149.14
9,136186,2,635.57,715.49,237.84,126.58
9,136902,2,343.19,624.35,175.57,77.77
9,136903,2,287.37,798.02,230.62,118.2
9,136905,2,613.27,647.18,177.75,86.42
9,136193,2,136.82,927.46,273.36,178.87
9,136952,2,1785.47,714.91,269.07,105.08
9,136996,2,1410.59,758.73,325.37,149.65
9,136954,2,1889.71,558.71,58.43,51.71
10,136186,2,653.4,706.99,235.2,118.26
10,136902,2,343.7,624.48,176.32,77.37
10,136903,2,286.81,798.4,228.85,116.86
10,136905,2,612.7,644.83,175.21,85.25
10,136193,2,136.66,927.51,273.29,179.05
10,136952,2,1785.25,714.13,269.5,106.52
10,136996,2,1412.58,758.06,324.92,148.81
10,136954,2,1890.02,559.35,58.25,50.66
