frame,track_id,class_id,x_center,y_center,width,height
1,103606,2,598.87,656.08,166.44,57.16
1,102594,2,570.33,732.85,219.47,118.46
1,103617,2,301.12,644.85,167.39,97.8
1,103669,2,719.14,435.81,80.67,41.01
2,103606,2,598.86,655.93,166.68,56.88
2,102594,2,570.33,732.79,219.1,118.67
2,103617,2,300.93,644.9,166.91,97.65
3,103606,2,598.72,656.02,166.8,56.95
3,102594,2,570.15,732.62,219.09,119.08
3,103617,2,301.08,645.33,166.88,96.52
3,103669,2,719.66,436.26,79.1,40.71
4,103606,2,598.87,655.93,165.99,57.04
4,102594,2,570.14,732.73,219.23,118.48
4,103617,2,301.12,645.67,166.74,95.74
5,103606,2,598.8,655.93,166.07,57.2
5,102594,2,570.16,732.89,219.41,118.46
5,103617,2,301.26,646.55,166.31,93.86
5,103691,2,1291.51,416.04,69.34,30.77
5,103673,0,1088.78,689.1,43.23,99.5
6,103606,2,598.82,655.93,165.99,57.13
6,102594,2,570.13,732.89,219.45,118.6
6,103617,2,301.38,647.46,165.78,91.72
6,103691,2,1291.56,416.05,69.12,30.73
6,103673,0,1084.47,692.85,42.29,94.15
7,103606,2,599.08,655.93,165.3,57.15
7,102594,2,570.08,732.92,219.46,118.45
7,103617,2,301.19,647.62,165.4,91.58
7,103691,2,1291.44,416.23,70.19,30.39
7,103673,0,1083.74,694.08,42.87,93.74
7,103669,2,720.19,435.8,74.56,38.93
8,103606,2,598.7,656.37,166.35,57.0
8,102594,2,570.04,732.73,219.34,118.12
8,103617,2,301.15,646.87,165.72,93.8
8,103691,2,1291.56,416.33,69.86,30.91
8,103673,0,1084.26,693.68,42.5,96.33
9,103606,2,598.99,656.29,165.59,56.91
9,102594,2,570.04,732.61,219.41,118.38
9,103617,2,301.58,646.98,166.06,92.82
9,103673,0,1084.49,693.05,42.86,95.45
9,103669,2,722.14,435.17,73.09,39.17
10,103606,2,599.22,656.22,165.69,56.96
10,102594,2,570.07,732.37,219.54,118.53
10,103617,2,301.66,649.79,164.63,87.3
10,103623,2,1565.88,525.3,124.96,56.59
10,103691,2,1294.43,416.32,67.52,30.15
