frame,track_id,class_id,x_center,y_center,width,height
1,17980,5,976.56,956.83,322.5,397.36
1,17917,5,1120.4,658.44,182.79,240.48
1,17685,2,862.18,638.3,129.81,89.66
2,17980,5,976.92,955.3,321.26,396.65
2,17917,5,1120.34,654.36,182.47,232.9
2,17685,2,861.95,638.45,129.56,89.63
3,17980,5,976.94,954.93,321.1,395.91
3,17917,5,1120.39,654.1,182.54,232.15
3,17685,2,861.61,638.46,129.64,89.25
4,17980,5,976.88,954.51,321.36,395.07
4,17917,5,1120.38,654.55,182.53,233.37
4,17685,2,861.38,638.15,130.03,88.83
5,17980,5,976.8,954.7,321.5,394.66
5,17917,5,1120.38,655.63,182.92,235.35
5,17685,2,861.37,638.44,130.32,88.39
5,18013,2,630.12,770.17,252.9,139.57
6,17980,5,976.69,954.9,321.76,394.3
6,17917,5,1120.53,653.52,182.78,231.21
6,17685,2,861.31,638.52,130.34,88.12
6,18013,2,647.53,759.08,241.48,135.37
7,17980,5,976.56,955.12,321.95,394.35
7,17917,5,1120.52,655.47,182.64,235.42
7,17685,2,861.14,638.68,130.48,89.03
7,18013,2,652.59,755.38,238.09,133.47
8,17980,5,978.43,950.71,320.37,391.35
8,17917,5,1120.94,658.74,183.33,240.76
8,17685,2,860.9,638.64,129.81,88.52
8,18013,2,653.56,754.58,237.37,133.12
9,17980,5,983.3,942.33,313.62,382.7
9,17917,5,1121.75,657.82,181.37,240.85
9,17685,2,860.87,638.87,129.97,89.09
9,18013,2,653.56,754.61,237.88,132.97
10,17980,5,993.08,924.39,296.97,361.97
10,17917,5,1124.31,649.8,174.39,233.62
10,17685,2,861.04,638.97,130.08,88.17
10,18013,2,653.28,754.71,237.87,132.92
