frame,track_id,class_id,x_center,y_center,width,height
1,99511,2,469.46,790.94,228.15,118.73
1,99512,2,644.31,645.81,153.07,81.43
1,99574,2,138.02,968.67,276.04,208.71
1,99513,2,717.44,680.44,127.18,84.8
1,99384,0,1308.32,592.65,32.49,67.61
2,99511,2,469.47,790.92,228.17,118.7
2,99512,2,644.35,645.91,153.17,81.7
2,99574,2,138.02,968.37,276.05,208.58
2,99513,2,717.41,680.55,127.01,84.69
2,99588,2,1851.37,539.15,136.01,83.19
2,99384,0,1308.68,592.48,32.03,68.13
3,99511,2,469.45,790.87,228.16,118.59
3,99512,2,644.28,645.89,153.04,81.73
3,99574,2,137.96,968.14,275.89,207.72
3,99513,2,717.46,680.77,126.98,84.74
3,99384,0,1308.3,591.84,30.28,69.79
4,99511,2,469.41,790.91,227.94,118.62
4,99512,2,644.25,645.85,153.02,81.67
4,99574,2,137.94,968.29,275.87,208.53
4,99513,2,717.41,680.49,127.16,85.53
4,99384,0,1308.11,591.48,29.62,70.3
5,99511,2,469.45,790.9,228.01,118.59
5,99512,2,644.12,645.85,152.98,81.74
5,99574,2,137.92,968.22,275.83,208.54
5,99513,2,717.34,680.52,127.21,85.87
5,99384,0,1308.3,592.03,30.27,70.17
6,99511,2,469.43,790.91,227.98,118.49
6,99512,2,644.23,645.87,152.96,81.54
6,99574,2,137.91,969.02,275.82,210.21
6,99513,2,717.3,680.46,127.36,86.06
6,99384,0,1308.01,591.91,29.75,70.34
6,99592,2,1739.12,523.5,175.31,58.82
7,99511,2,469.46,790.9,228.14,118.58
7,99512,2,644.38,645.99,152.94,81.81
7,99574,2,137.9,968.1,275.79,208.23
7,99513,2,717.33,680.44,127.39,86.14
7,99384,0,1308.15,591.85,30.29,70.1
7,99592,2,1727.15,537.12,175.25,57.91
8,99511,2,469.49,790.97,227.96,118.81
8,99512,2,644.49,645.98,152.55,81.68
8,99574,2,137.61,968.45,274.93,207.14
8,99513,2,717.38,680.26,127.35,86.26
8,99384,0,1307.95,591.63,29.9,70.25
8,99588,2,1851.45,539.28,132.89,77.38
9,99511,2,469.52,791.04,227.91,118.98
9,99512,2,644.37,645.97,152.43,81.72
9,99574,2,137.64,967.34,274.77,205.11
9,99513,2,717.37,680.6,127.35,85.91
9,99384,0,1307.93,592.07,30.18,68.88
10,99511,2,469.54,791.02,228.04,119.01
10,99512,2,644.33,645.92,152.76,82.06
10,99574,2,137.73,966.91,275.28,202.17
10,99513,2,717.46,680.45,127.23,85.75
10,99384,0,1308.85,591.7,31.27,68.42
