frame,track_id,class_id,x_center,y_center,width,height
1,6944,2,476.7,626.57,147.19,60.99
1,7061,2,849.29,631.72,119.2,91.29
1,7066,2,835.19,638.39,94.5,81.28
2,6944,2,477.95,627.82,145.12,59.56
2,7061,2,849.13,630.59,119.12,88.57
2,7066,2,834.55,637.58,93.37,77.83
3,6944,2,478.16,628.7,144.48,59.6
3,7061,2,848.54,631.94,117.16,88.35
3,7066,2,834.66,638.95,92.99,77.76
4,6944,2,478.12,627.72,144.97,60.92
4,7061,2,844.34,634.1,108.35,86.68
5,6944,2,476.91,627.76,147.09,60.35
5,7061,2,842.59,633.47,105.98,84.79
5,7066,2,833.55,638.53,93.13,70.91
6,7061,2,845.71,633.39,112.92,87.61
6,7066,2,834.27,640.34,94.34,76.18
6,7022,2,1114.34,521.63,99.44,36.58
7,7061,2,845.96,632.42,113.31,84.77
7,7066,2,834.04,639.55,93.32,74.52
8,7061,2,845.93,632.5,113.12,85.16
8,7066,2,834.27,639.26,93.59,76.26
8,6944,2,477.2,627.35,146.29,60.61
9,7061,2,844.35,633.81,110.37,86.96
9,7066,2,834.3,641.12,95.19,76.19
9,6944,2,478.28,627.62,144.42,59.88
10,7061,2,842.72,632.39,106.98,84.3
10,7066,2,833.97,640.3,95.4,72.99
10,6944,2,478.29,627.85,143.97,59.96
