frame,track_id,class_id,x_center,y_center,width,height
1,166019,2,570.51,690.48,156.39,78.6
1,166041,2,157.87,913.4,315.75,187.23
1,166060,2,253.4,785.63,271.51,120.09
1,166103,2,442.41,788.46,130.65,84.79
2,166019,2,569.8,690.35,156.71,79.17
2,166041,2,157.87,913.14,315.74,187.0
2,166060,2,253.75,785.67,270.97,119.77
2,166204,0,946.52,681.9,32.12,77.99
2,166103,2,442.58,788.5,130.62,84.85
3,166019,2,569.45,690.43,157.72,79.05
3,166041,2,157.85,912.76,315.71,186.37
3,166060,2,253.38,785.63,271.11,119.31
3,166204,0,949.22,680.61,31.96,73.83
3,166103,2,442.59,788.48,130.45,84.3
4,166019,2,570.28,690.4,155.55,78.96
4,166041,2,157.85,913.08,315.69,186.84
4,166060,2,253.03,786.06,271.92,120.14
4,166204,0,950.03,680.92,31.91,72.65
4,166103,2,443.77,783.09,132.97,93.13
4,165977,0,1202.69,588.11,32.95,83.81
5,166019,2,570.26,690.41,155.51,78.91
5,166041,2,157.83,913.16,315.65,186.82
5,166060,2,252.07,786.26,273.58,120.74
5,166204,0,950.16,681.74,31.62,72.13
6,166019,2,570.12,690.73,157.75,79.51
6,166041,2,157.73,913.29,315.41,187.26
6,166060,2,250.77,786.01,274.59,120.33
6,166204,0,949.97,681.95,31.02,71.24
6,166103,2,444.02,780.67,135.63,97.1
7,166019,2,570.96,691.05,156.67,80.01
7,166041,2,157.81,913.17,315.6,187.37
7,166060,2,251.85,785.75,272.26,119.61
7,166204,0,950.45,680.96,32.12,73.18
7,166103,2,443.73,780.84,135.84,97.03
8,166019,2,562.63,689.03,171.51,81.77
8,166041,2,157.77,912.81,315.52,187.13
8,166060,2,252.39,785.72,271.61,119.73
8,166204,0,953.21,681.04,32.92,73.14
8,166103,2,443.96,779.76,135.39,98.98
9,166019,2,566.13,690.02,165.08,80.19
9,166041,2,157.75,913.0,315.47,186.18
9,166060,2,251.75,785.33,273.12,118.37
9,166103,2,442.55,785.03,131.15,89.32
10,166019,2,567.87,690.28,162.02,79.26
10,166041,2,157.71,913.26,315.41,185.73
10,166060,2,251.01,785.76,275.6,119.31
10,166103,2,441.87,786.99,129.84,86.0
10,166204,0,960.08,671.09,31.4,75.5
