frame,track_id,class_id,x_center,y_center,width,height
1,138281,2,612.5,727.29,189.49,97.19
1,138544,2,418.39,609.43,110.49,63.57
2,138281,2,604.22,731.03,195.07,96.45
2,138544,2,413.68,610.71,119.42,63.98
3,138281,2,601.02,732.41,197.17,95.97
3,138544,2,411.59,610.65,123.13,63.31
4,138281,2,599.53,733.07,197.3,96.14
4,138544,2,411.01,610.71,124.82,63.23
5,138281,2,599.48,733.14,198.0,96.24
5,138544,2,411.19,610.91,125.38,63.76
5,138631,2,331.14,774.93,251.96,113.83
6,138281,2,599.88,733.09,198.69,96.17
6,138544,2,411.62,611.25,125.24,63.91
6,138631,2,331.26,775.05,251.6,114.38
7,138281,2,599.89,732.94,198.49,95.95
7,138544,2,411.67,611.47,124.29,63.85
7,138631,2,331.41,775.4,253.04,114.92
7,138635,5,1768.73,569.63,300.73,160.47
8,138281,2,599.96,732.9,197.98,95.86
8,138544,2,411.74,611.49,124.72,64.07
8,138631,2,331.09,775.34,252.17,115.1
9,138281,2,599.15,732.86,196.4,95.48
9,138544,2,411.74,611.41,125.03,64.41
9,138631,2,330.96,775.07,251.1,114.6
10,138281,2,599.51,732.76,196.76,95.45
10,138544,2,411.7,611.38,124.32,64.48
10,138631,2,331.18,774.78,250.87,113.98
